path,label
data/Dataset/Label_1/gaf_image_6546.jpg,1
data/Dataset/Label_1/gaf_image_6547.jpg,1
data/Dataset/Label_1/gaf_image_6548.jpg,1
data/Dataset/Label_1/gaf_image_6549.jpg,1
data/Dataset/Label_1/gaf_image_6550.jpg,1
data/Dataset/Label_1/gaf_image_6556.jpg,1
data/Dataset/Label_1/gaf_image_656.jpg,1
data/Dataset/Label_1/gaf_image_6560.jpg,1
data/Dataset/Label_1/gaf_image_6562.jpg,1
data/Dataset/Label_1/gaf_image_6563.jpg,1
data/Dataset/Label_1/gaf_image_6564.jpg,1
data/Dataset/Label_1/gaf_image_6569.jpg,1
data/Dataset/Label_1/gaf_image_6570.jpg,1
data/Dataset/Label_1/gaf_image_6576.jpg,1
data/Dataset/Label_1/gaf_image_6577.jpg,1
data/Dataset/Label_1/gaf_image_6580.jpg,1
data/Dataset/Label_1/gaf_image_6581.jpg,1
data/Dataset/Label_1/gaf_image_6582.jpg,1
data/Dataset/Label_1/gaf_image_6584.jpg,1
data/Dataset/Label_1/gaf_image_6585.jpg,1
data/Dataset/Label_1/gaf_image_6588.jpg,1
data/Dataset/Label_1/gaf_image_659.jpg,1
data/Dataset/Label_1/gaf_image_6590.jpg,1
data/Dataset/Label_1/gaf_image_6597.jpg,1
data/Dataset/Label_1/gaf_image_6599.jpg,1
data/Dataset/Label_1/gaf_image_66.jpg,1
data/Dataset/Label_1/gaf_image_6602.jpg,1
data/Dataset/Label_1/gaf_image_6604.jpg,1
data/Dataset/Label_1/gaf_image_6605.jpg,1
data/Dataset/Label_1/gaf_image_6607.jpg,1
data/Dataset/Label_1/gaf_image_6608.jpg,1
data/Dataset/Label_1/gaf_image_6609.jpg,1
data/Dataset/Label_1/gaf_image_6610.jpg,1
data/Dataset/Label_1/gaf_image_6611.jpg,1
data/Dataset/Label_1/gaf_image_6613.jpg,1
data/Dataset/Label_1/gaf_image_6614.jpg,1
data/Dataset/Label_1/gaf_image_6616.jpg,1
data/Dataset/Label_1/gaf_image_6619.jpg,1
data/Dataset/Label_1/gaf_image_6620.jpg,1
data/Dataset/Label_1/gaf_image_6623.jpg,1
data/Dataset/Label_1/gaf_image_6624.jpg,1
data/Dataset/Label_1/gaf_image_6625.jpg,1
data/Dataset/Label_1/gaf_image_6626.jpg,1
data/Dataset/Label_1/gaf_image_663.jpg,1
data/Dataset/Label_1/gaf_image_6632.jpg,1
data/Dataset/Label_1/gaf_image_6633.jpg,1
data/Dataset/Label_1/gaf_image_6634.jpg,1
data/Dataset/Label_1/gaf_image_664.jpg,1
data/Dataset/Label_1/gaf_image_6642.jpg,1
data/Dataset/Label_1/gaf_image_6643.jpg,1
data/Dataset/Label_1/gaf_image_6644.jpg,1
data/Dataset/Label_1/gaf_image_6646.jpg,1
data/Dataset/Label_1/gaf_image_6647.jpg,1
data/Dataset/Label_1/gaf_image_6648.jpg,1
data/Dataset/Label_1/gaf_image_665.jpg,1
data/Dataset/Label_1/gaf_image_6650.jpg,1
data/Dataset/Label_1/gaf_image_6651.jpg,1
data/Dataset/Label_1/gaf_image_6653.jpg,1
data/Dataset/Label_1/gaf_image_6654.jpg,1
data/Dataset/Label_1/gaf_image_6656.jpg,1
data/Dataset/Label_1/gaf_image_6659.jpg,1
data/Dataset/Label_1/gaf_image_6660.jpg,1
data/Dataset/Label_1/gaf_image_6661.jpg,1
data/Dataset/Label_1/gaf_image_6662.jpg,1
data/Dataset/Label_1/gaf_image_6664.jpg,1
data/Dataset/Label_1/gaf_image_6670.jpg,1
data/Dataset/Label_1/gaf_image_6671.jpg,1
data/Dataset/Label_1/gaf_image_6673.jpg,1
data/Dataset/Label_1/gaf_image_6674.jpg,1
data/Dataset/Label_1/gaf_image_6675.jpg,1
data/Dataset/Label_1/gaf_image_6677.jpg,1
data/Dataset/Label_1/gaf_image_6678.jpg,1
data/Dataset/Label_1/gaf_image_6679.jpg,1
data/Dataset/Label_1/gaf_image_6682.jpg,1
data/Dataset/Label_1/gaf_image_6684.jpg,1
data/Dataset/Label_1/gaf_image_6687.jpg,1
data/Dataset/Label_1/gaf_image_669.jpg,1
data/Dataset/Label_1/gaf_image_6690.jpg,1
data/Dataset/Label_1/gaf_image_6691.jpg,1
data/Dataset/Label_1/gaf_image_6692.jpg,1
data/Dataset/Label_1/gaf_image_6693.jpg,1
data/Dataset/Label_1/gaf_image_6695.jpg,1
data/Dataset/Label_1/gaf_image_6697.jpg,1
data/Dataset/Label_1/gaf_image_6699.jpg,1
data/Dataset/Label_1/gaf_image_670.jpg,1
data/Dataset/Label_1/gaf_image_6700.jpg,1
data/Dataset/Label_1/gaf_image_6701.jpg,1
data/Dataset/Label_1/gaf_image_6703.jpg,1
data/Dataset/Label_1/gaf_image_6704.jpg,1
data/Dataset/Label_1/gaf_image_6705.jpg,1
data/Dataset/Label_1/gaf_image_6711.jpg,1
data/Dataset/Label_1/gaf_image_6713.jpg,1
data/Dataset/Label_1/gaf_image_6715.jpg,1
data/Dataset/Label_1/gaf_image_6717.jpg,1
data/Dataset/Label_1/gaf_image_6718.jpg,1
data/Dataset/Label_1/gaf_image_672.jpg,1
data/Dataset/Label_1/gaf_image_6720.jpg,1
data/Dataset/Label_1/gaf_image_6722.jpg,1
data/Dataset/Label_1/gaf_image_6723.jpg,1
data/Dataset/Label_1/gaf_image_6725.jpg,1
data/Dataset/Label_1/gaf_image_6729.jpg,1
data/Dataset/Label_1/gaf_image_673.jpg,1
data/Dataset/Label_1/gaf_image_6730.jpg,1
data/Dataset/Label_1/gaf_image_6732.jpg,1
data/Dataset/Label_1/gaf_image_6733.jpg,1
data/Dataset/Label_1/gaf_image_6738.jpg,1
data/Dataset/Label_1/gaf_image_6739.jpg,1
data/Dataset/Label_1/gaf_image_6742.jpg,1
data/Dataset/Label_1/gaf_image_6743.jpg,1
data/Dataset/Label_1/gaf_image_6745.jpg,1
data/Dataset/Label_1/gaf_image_6748.jpg,1
data/Dataset/Label_1/gaf_image_6750.jpg,1
data/Dataset/Label_1/gaf_image_6755.jpg,1
data/Dataset/Label_1/gaf_image_6757.jpg,1
data/Dataset/Label_1/gaf_image_6758.jpg,1
data/Dataset/Label_1/gaf_image_676.jpg,1
data/Dataset/Label_1/gaf_image_6760.jpg,1
data/Dataset/Label_1/gaf_image_6765.jpg,1
data/Dataset/Label_1/gaf_image_6767.jpg,1
data/Dataset/Label_1/gaf_image_677.jpg,1
data/Dataset/Label_1/gaf_image_6770.jpg,1
data/Dataset/Label_1/gaf_image_6771.jpg,1
data/Dataset/Label_1/gaf_image_6773.jpg,1
data/Dataset/Label_1/gaf_image_6775.jpg,1
data/Dataset/Label_1/gaf_image_6776.jpg,1
data/Dataset/Label_1/gaf_image_6777.jpg,1
data/Dataset/Label_1/gaf_image_6779.jpg,1
data/Dataset/Label_1/gaf_image_678.jpg,1
data/Dataset/Label_1/gaf_image_6780.jpg,1
data/Dataset/Label_1/gaf_image_6781.jpg,1
data/Dataset/Label_1/gaf_image_6785.jpg,1
data/Dataset/Label_1/gaf_image_6786.jpg,1
data/Dataset/Label_1/gaf_image_6787.jpg,1
data/Dataset/Label_1/gaf_image_6789.jpg,1
data/Dataset/Label_1/gaf_image_679.jpg,1
data/Dataset/Label_1/gaf_image_6790.jpg,1
data/Dataset/Label_1/gaf_image_6791.jpg,1
data/Dataset/Label_1/gaf_image_6792.jpg,1
data/Dataset/Label_1/gaf_image_6793.jpg,1
data/Dataset/Label_1/gaf_image_6794.jpg,1
data/Dataset/Label_1/gaf_image_6797.jpg,1
data/Dataset/Label_1/gaf_image_6798.jpg,1
data/Dataset/Label_1/gaf_image_6799.jpg,1
data/Dataset/Label_1/gaf_image_6830.jpg,1
data/Dataset/Label_1/gaf_image_6833.jpg,1
data/Dataset/Label_1/gaf_image_6834.jpg,1
data/Dataset/Label_1/gaf_image_6835.jpg,1
data/Dataset/Label_1/gaf_image_6836.jpg,1
data/Dataset/Label_1/gaf_image_6837.jpg,1
data/Dataset/Label_1/gaf_image_6838.jpg,1
data/Dataset/Label_1/gaf_image_6839.jpg,1
data/Dataset/Label_1/gaf_image_684.jpg,1
data/Dataset/Label_1/gaf_image_6842.jpg,1
data/Dataset/Label_1/gaf_image_6843.jpg,1
data/Dataset/Label_1/gaf_image_6844.jpg,1
data/Dataset/Label_1/gaf_image_6845.jpg,1
data/Dataset/Label_1/gaf_image_6846.jpg,1
data/Dataset/Label_1/gaf_image_6849.jpg,1
data/Dataset/Label_1/gaf_image_6850.jpg,1
data/Dataset/Label_1/gaf_image_6854.jpg,1
data/Dataset/Label_1/gaf_image_6855.jpg,1
data/Dataset/Label_1/gaf_image_6856.jpg,1
data/Dataset/Label_1/gaf_image_6858.jpg,1
data/Dataset/Label_1/gaf_image_6859.jpg,1
data/Dataset/Label_1/gaf_image_686.jpg,1
data/Dataset/Label_1/gaf_image_6860.jpg,1
data/Dataset/Label_1/gaf_image_6862.jpg,1
data/Dataset/Label_1/gaf_image_6863.jpg,1
data/Dataset/Label_1/gaf_image_6864.jpg,1
data/Dataset/Label_1/gaf_image_6868.jpg,1
data/Dataset/Label_1/gaf_image_6869.jpg,1
data/Dataset/Label_1/gaf_image_687.jpg,1
data/Dataset/Label_1/gaf_image_6872.jpg,1
data/Dataset/Label_1/gaf_image_6876.jpg,1
data/Dataset/Label_1/gaf_image_6877.jpg,1
data/Dataset/Label_1/gaf_image_6881.jpg,1
data/Dataset/Label_1/gaf_image_6885.jpg,1
data/Dataset/Label_1/gaf_image_6886.jpg,1
data/Dataset/Label_1/gaf_image_6889.jpg,1
data/Dataset/Label_1/gaf_image_689.jpg,1
data/Dataset/Label_1/gaf_image_6890.jpg,1
data/Dataset/Label_1/gaf_image_6892.jpg,1
data/Dataset/Label_1/gaf_image_6896.jpg,1
data/Dataset/Label_1/gaf_image_6898.jpg,1
data/Dataset/Label_1/gaf_image_6899.jpg,1
data/Dataset/Label_1/gaf_image_690.jpg,1
data/Dataset/Label_1/gaf_image_6901.jpg,1
data/Dataset/Label_1/gaf_image_6902.jpg,1
data/Dataset/Label_1/gaf_image_6905.jpg,1
data/Dataset/Label_1/gaf_image_6906.jpg,1
data/Dataset/Label_1/gaf_image_6909.jpg,1
data/Dataset/Label_1/gaf_image_6914.jpg,1
data/Dataset/Label_1/gaf_image_6915.jpg,1
data/Dataset/Label_1/gaf_image_6916.jpg,1
data/Dataset/Label_1/gaf_image_6918.jpg,1
data/Dataset/Label_1/gaf_image_692.jpg,1
data/Dataset/Label_1/gaf_image_6922.jpg,1
data/Dataset/Label_1/gaf_image_6923.jpg,1
data/Dataset/Label_1/gaf_image_6928.jpg,1
data/Dataset/Label_1/gaf_image_6929.jpg,1
data/Dataset/Label_1/gaf_image_6930.jpg,1
data/Dataset/Label_1/gaf_image_6931.jpg,1
data/Dataset/Label_1/gaf_image_6935.jpg,1
data/Dataset/Label_1/gaf_image_6936.jpg,1
data/Dataset/Label_1/gaf_image_6940.jpg,1
data/Dataset/Label_1/gaf_image_6941.jpg,1
data/Dataset/Label_1/gaf_image_6944.jpg,1
data/Dataset/Label_1/gaf_image_6946.jpg,1
data/Dataset/Label_1/gaf_image_6947.jpg,1
data/Dataset/Label_1/gaf_image_6949.jpg,1
data/Dataset/Label_1/gaf_image_695.jpg,1
data/Dataset/Label_1/gaf_image_6951.jpg,1
data/Dataset/Label_1/gaf_image_6954.jpg,1
data/Dataset/Label_1/gaf_image_6955.jpg,1
data/Dataset/Label_1/gaf_image_6956.jpg,1
data/Dataset/Label_1/gaf_image_6957.jpg,1
data/Dataset/Label_1/gaf_image_6959.jpg,1
data/Dataset/Label_1/gaf_image_696.jpg,1
data/Dataset/Label_1/gaf_image_6960.jpg,1
data/Dataset/Label_1/gaf_image_6966.jpg,1
data/Dataset/Label_1/gaf_image_6969.jpg,1
data/Dataset/Label_1/gaf_image_6970.jpg,1
data/Dataset/Label_1/gaf_image_6971.jpg,1
data/Dataset/Label_1/gaf_image_6973.jpg,1
data/Dataset/Label_1/gaf_image_6974.jpg,1
data/Dataset/Label_1/gaf_image_6978.jpg,1
data/Dataset/Label_1/gaf_image_6980.jpg,1
data/Dataset/Label_1/gaf_image_6981.jpg,1
data/Dataset/Label_1/gaf_image_6982.jpg,1
data/Dataset/Label_1/gaf_image_6983.jpg,1
data/Dataset/Label_1/gaf_image_6984.jpg,1
data/Dataset/Label_1/gaf_image_6985.jpg,1
data/Dataset/Label_1/gaf_image_6987.jpg,1
data/Dataset/Label_1/gaf_image_6988.jpg,1
data/Dataset/Label_1/gaf_image_6989.jpg,1
data/Dataset/Label_1/gaf_image_6990.jpg,1
data/Dataset/Label_1/gaf_image_6995.jpg,1
data/Dataset/Label_1/gaf_image_6996.jpg,1
data/Dataset/Label_1/gaf_image_6997.jpg,1
data/Dataset/Label_1/gaf_image_68.jpg,1
data/Dataset/Label_1/gaf_image_683.jpg,1
data/Dataset/Label_1/gaf_image_6851.jpg,1
data/Dataset/Label_1/gaf_image_6878.jpg,1
data/Dataset/Label_1/gaf_image_6910.jpg,1
data/Dataset/Label_1/gaf_image_6945.jpg,1
data/Dataset/Label_1/gaf_image_6972.jpg,1
data/Dataset/Label_1/gaf_image_7.jpg,1
data/Dataset/Label_1/gaf_image_7027.jpg,1
data/Dataset/Label_1/gaf_image_7053.jpg,1
data/Dataset/Label_1/gaf_image_71.jpg,1
data/Dataset/Label_1/gaf_image_7119.jpg,1
data/Dataset/Label_1/gaf_image_7149.jpg,1
data/Dataset/Label_1/gaf_image_7182.jpg,1
data/Dataset/Label_1/gaf_image_721.jpg,1
data/Dataset/Label_1/gaf_image_7000.jpg,1
data/Dataset/Label_1/gaf_image_7004.jpg,1
data/Dataset/Label_1/gaf_image_7007.jpg,1
data/Dataset/Label_1/gaf_image_7009.jpg,1
data/Dataset/Label_1/gaf_image_701.jpg,1
data/Dataset/Label_1/gaf_image_7010.jpg,1
data/Dataset/Label_1/gaf_image_7011.jpg,1
data/Dataset/Label_1/gaf_image_7012.jpg,1
data/Dataset/Label_1/gaf_image_7014.jpg,1
data/Dataset/Label_1/gaf_image_7015.jpg,1
data/Dataset/Label_1/gaf_image_7016.jpg,1
data/Dataset/Label_1/gaf_image_7017.jpg,1
data/Dataset/Label_1/gaf_image_702.jpg,1
data/Dataset/Label_1/gaf_image_7020.jpg,1
data/Dataset/Label_1/gaf_image_7024.jpg,1
data/Dataset/Label_1/gaf_image_7025.jpg,1
data/Dataset/Label_1/gaf_image_7029.jpg,1
data/Dataset/Label_1/gaf_image_7030.jpg,1
data/Dataset/Label_1/gaf_image_7031.jpg,1
data/Dataset/Label_1/gaf_image_7032.jpg,1
data/Dataset/Label_1/gaf_image_7033.jpg,1
data/Dataset/Label_1/gaf_image_7035.jpg,1
data/Dataset/Label_1/gaf_image_7037.jpg,1
data/Dataset/Label_1/gaf_image_7038.jpg,1
data/Dataset/Label_1/gaf_image_7039.jpg,1
data/Dataset/Label_1/gaf_image_704.jpg,1
data/Dataset/Label_1/gaf_image_7041.jpg,1
data/Dataset/Label_1/gaf_image_7042.jpg,1
data/Dataset/Label_1/gaf_image_7046.jpg,1
data/Dataset/Label_1/gaf_image_7047.jpg,1
data/Dataset/Label_1/gaf_image_705.jpg,1
data/Dataset/Label_1/gaf_image_7051.jpg,1
data/Dataset/Label_1/gaf_image_7058.jpg,1
data/Dataset/Label_1/gaf_image_7059.jpg,1
data/Dataset/Label_1/gaf_image_7060.jpg,1
data/Dataset/Label_1/gaf_image_7062.jpg,1
data/Dataset/Label_1/gaf_image_7067.jpg,1
data/Dataset/Label_1/gaf_image_707.jpg,1
data/Dataset/Label_1/gaf_image_7070.jpg,1
data/Dataset/Label_1/gaf_image_7072.jpg,1
data/Dataset/Label_1/gaf_image_7073.jpg,1
data/Dataset/Label_1/gaf_image_7074.jpg,1
data/Dataset/Label_1/gaf_image_7075.jpg,1
data/Dataset/Label_1/gaf_image_7076.jpg,1
data/Dataset/Label_1/gaf_image_7078.jpg,1
data/Dataset/Label_1/gaf_image_7079.jpg,1
data/Dataset/Label_1/gaf_image_7080.jpg,1
data/Dataset/Label_1/gaf_image_7083.jpg,1
data/Dataset/Label_1/gaf_image_7088.jpg,1
data/Dataset/Label_1/gaf_image_7089.jpg,1
data/Dataset/Label_1/gaf_image_709.jpg,1
data/Dataset/Label_1/gaf_image_7092.jpg,1
data/Dataset/Label_1/gaf_image_7095.jpg,1
data/Dataset/Label_1/gaf_image_7096.jpg,1
data/Dataset/Label_1/gaf_image_7098.jpg,1
data/Dataset/Label_1/gaf_image_7099.jpg,1
data/Dataset/Label_1/gaf_image_7123.jpg,1
data/Dataset/Label_1/gaf_image_7125.jpg,1
data/Dataset/Label_1/gaf_image_7126.jpg,1
data/Dataset/Label_1/gaf_image_7129.jpg,1
data/Dataset/Label_1/gaf_image_713.jpg,1
data/Dataset/Label_1/gaf_image_7130.jpg,1
data/Dataset/Label_1/gaf_image_7131.jpg,1
data/Dataset/Label_1/gaf_image_7134.jpg,1
data/Dataset/Label_1/gaf_image_7137.jpg,1
data/Dataset/Label_1/gaf_image_7139.jpg,1
data/Dataset/Label_1/gaf_image_714.jpg,1
data/Dataset/Label_1/gaf_image_7141.jpg,1
data/Dataset/Label_1/gaf_image_7142.jpg,1
data/Dataset/Label_1/gaf_image_7144.jpg,1
data/Dataset/Label_1/gaf_image_7146.jpg,1
data/Dataset/Label_1/gaf_image_7147.jpg,1
data/Dataset/Label_1/gaf_image_715.jpg,1
data/Dataset/Label_1/gaf_image_7152.jpg,1
data/Dataset/Label_1/gaf_image_7155.jpg,1
data/Dataset/Label_1/gaf_image_7157.jpg,1
data/Dataset/Label_1/gaf_image_7159.jpg,1
data/Dataset/Label_1/gaf_image_7160.jpg,1
data/Dataset/Label_1/gaf_image_7165.jpg,1
data/Dataset/Label_1/gaf_image_7166.jpg,1
data/Dataset/Label_1/gaf_image_7167.jpg,1
data/Dataset/Label_1/gaf_image_717.jpg,1
data/Dataset/Label_1/gaf_image_7170.jpg,1
data/Dataset/Label_1/gaf_image_7171.jpg,1
data/Dataset/Label_1/gaf_image_7174.jpg,1
data/Dataset/Label_1/gaf_image_7179.jpg,1
data/Dataset/Label_1/gaf_image_718.jpg,1
data/Dataset/Label_1/gaf_image_7181.jpg,1
data/Dataset/Label_1/gaf_image_7183.jpg,1
data/Dataset/Label_1/gaf_image_7184.jpg,1
data/Dataset/Label_1/gaf_image_7185.jpg,1
data/Dataset/Label_1/gaf_image_7186.jpg,1
data/Dataset/Label_1/gaf_image_7188.jpg,1
data/Dataset/Label_1/gaf_image_719.jpg,1
data/Dataset/Label_1/gaf_image_7190.jpg,1
data/Dataset/Label_1/gaf_image_7191.jpg,1
data/Dataset/Label_1/gaf_image_7193.jpg,1
data/Dataset/Label_1/gaf_image_7195.jpg,1
data/Dataset/Label_1/gaf_image_7197.jpg,1
data/Dataset/Label_1/gaf_image_72.jpg,1
data/Dataset/Label_1/gaf_image_7200.jpg,1
data/Dataset/Label_1/gaf_image_7201.jpg,1
data/Dataset/Label_1/gaf_image_7203.jpg,1
data/Dataset/Label_1/gaf_image_7207.jpg,1
data/Dataset/Label_1/gaf_image_7210.jpg,1
data/Dataset/Label_1/gaf_image_7211.jpg,1
data/Dataset/Label_1/gaf_image_7214.jpg,1
data/Dataset/Label_1/gaf_image_7215.jpg,1
data/Dataset/Label_1/gaf_image_7218.jpg,1
data/Dataset/Label_1/gaf_image_7219.jpg,1
data/Dataset/Label_1/gaf_image_7221.jpg,1
data/Dataset/Label_1/gaf_image_7223.jpg,1
data/Dataset/Label_1/gaf_image_7225.jpg,1
data/Dataset/Label_1/gaf_image_7228.jpg,1
data/Dataset/Label_1/gaf_image_723.jpg,1
data/Dataset/Label_1/gaf_image_7232.jpg,1
data/Dataset/Label_1/gaf_image_7233.jpg,1
data/Dataset/Label_1/gaf_image_7235.jpg,1
data/Dataset/Label_1/gaf_image_7236.jpg,1
data/Dataset/Label_1/gaf_image_7237.jpg,1
data/Dataset/Label_1/gaf_image_7239.jpg,1
data/Dataset/Label_1/gaf_image_7241.jpg,1
data/Dataset/Label_1/gaf_image_7243.jpg,1
data/Dataset/Label_1/gaf_image_7244.jpg,1
data/Dataset/Label_1/gaf_image_7245.jpg,1
data/Dataset/Label_1/gaf_image_7246.jpg,1
data/Dataset/Label_1/gaf_image_7247.jpg,1
data/Dataset/Label_1/gaf_image_7248.jpg,1
data/Dataset/Label_1/gaf_image_725.jpg,1
data/Dataset/Label_1/gaf_image_7250.jpg,1
data/Dataset/Label_1/gaf_image_7252.jpg,1
data/Dataset/Label_1/gaf_image_7254.jpg,1
data/Dataset/Label_1/gaf_image_7255.jpg,1
data/Dataset/Label_1/gaf_image_7256.jpg,1
data/Dataset/Label_1/gaf_image_7258.jpg,1
data/Dataset/Label_1/gaf_image_7259.jpg,1
data/Dataset/Label_1/gaf_image_7263.jpg,1
data/Dataset/Label_1/gaf_image_7264.jpg,1
data/Dataset/Label_1/gaf_image_7268.jpg,1
data/Dataset/Label_1/gaf_image_7269.jpg,1
data/Dataset/Label_1/gaf_image_727.jpg,1
data/Dataset/Label_1/gaf_image_7270.jpg,1
data/Dataset/Label_1/gaf_image_7271.jpg,1
data/Dataset/Label_1/gaf_image_7272.jpg,1
data/Dataset/Label_1/gaf_image_7273.jpg,1
data/Dataset/Label_1/gaf_image_7274.jpg,1
data/Dataset/Label_1/gaf_image_7275.jpg,1
data/Dataset/Label_1/gaf_image_728.jpg,1
data/Dataset/Label_1/gaf_image_7282.jpg,1
data/Dataset/Label_1/gaf_image_7283.jpg,1
data/Dataset/Label_1/gaf_image_7284.jpg,1
data/Dataset/Label_1/gaf_image_7287.jpg,1
data/Dataset/Label_1/gaf_image_7288.jpg,1
data/Dataset/Label_1/gaf_image_7289.jpg,1
data/Dataset/Label_1/gaf_image_729.jpg,1
data/Dataset/Label_1/gaf_image_7291.jpg,1
data/Dataset/Label_1/gaf_image_7293.jpg,1
data/Dataset/Label_1/gaf_image_7296.jpg,1
data/Dataset/Label_1/gaf_image_73.jpg,1
data/Dataset/Label_1/gaf_image_7326.jpg,1
data/Dataset/Label_1/gaf_image_7329.jpg,1
data/Dataset/Label_1/gaf_image_733.jpg,1
data/Dataset/Label_1/gaf_image_7334.jpg,1
data/Dataset/Label_1/gaf_image_7335.jpg,1
data/Dataset/Label_1/gaf_image_7336.jpg,1
data/Dataset/Label_1/gaf_image_7337.jpg,1
data/Dataset/Label_1/gaf_image_7340.jpg,1
data/Dataset/Label_1/gaf_image_7341.jpg,1
data/Dataset/Label_1/gaf_image_7343.jpg,1
data/Dataset/Label_1/gaf_image_7345.jpg,1
data/Dataset/Label_1/gaf_image_7348.jpg,1
data/Dataset/Label_1/gaf_image_7349.jpg,1
data/Dataset/Label_1/gaf_image_735.jpg,1
data/Dataset/Label_1/gaf_image_7351.jpg,1
data/Dataset/Label_1/gaf_image_7354.jpg,1
data/Dataset/Label_1/gaf_image_736.jpg,1
data/Dataset/Label_1/gaf_image_7360.jpg,1
data/Dataset/Label_1/gaf_image_7362.jpg,1
data/Dataset/Label_1/gaf_image_7363.jpg,1
data/Dataset/Label_1/gaf_image_7365.jpg,1
data/Dataset/Label_1/gaf_image_7368.jpg,1
data/Dataset/Label_1/gaf_image_7369.jpg,1
data/Dataset/Label_1/gaf_image_7370.jpg,1
data/Dataset/Label_1/gaf_image_7374.jpg,1
data/Dataset/Label_1/gaf_image_7377.jpg,1
data/Dataset/Label_1/gaf_image_7379.jpg,1
data/Dataset/Label_1/gaf_image_738.jpg,1
data/Dataset/Label_1/gaf_image_7380.jpg,1
data/Dataset/Label_1/gaf_image_7381.jpg,1
data/Dataset/Label_1/gaf_image_7385.jpg,1
data/Dataset/Label_1/gaf_image_7386.jpg,1
data/Dataset/Label_1/gaf_image_7393.jpg,1
data/Dataset/Label_1/gaf_image_7394.jpg,1
data/Dataset/Label_1/gaf_image_7395.jpg,1
data/Dataset/Label_1/gaf_image_7396.jpg,1
data/Dataset/Label_1/gaf_image_7397.jpg,1
data/Dataset/Label_1/gaf_image_7398.jpg,1
data/Dataset/Label_1/gaf_image_74.jpg,1
data/Dataset/Label_1/gaf_image_740.jpg,1
data/Dataset/Label_1/gaf_image_7402.jpg,1
data/Dataset/Label_1/gaf_image_7409.jpg,1
data/Dataset/Label_1/gaf_image_7412.jpg,1
data/Dataset/Label_1/gaf_image_7413.jpg,1
data/Dataset/Label_1/gaf_image_7414.jpg,1
data/Dataset/Label_1/gaf_image_7416.jpg,1
data/Dataset/Label_1/gaf_image_7417.jpg,1
data/Dataset/Label_1/gaf_image_7418.jpg,1
data/Dataset/Label_1/gaf_image_7421.jpg,1
data/Dataset/Label_1/gaf_image_7423.jpg,1
data/Dataset/Label_1/gaf_image_7424.jpg,1
data/Dataset/Label_1/gaf_image_7425.jpg,1
data/Dataset/Label_1/gaf_image_7430.jpg,1
data/Dataset/Label_1/gaf_image_7431.jpg,1
data/Dataset/Label_1/gaf_image_7433.jpg,1
data/Dataset/Label_1/gaf_image_7434.jpg,1
data/Dataset/Label_1/gaf_image_7435.jpg,1
data/Dataset/Label_1/gaf_image_7436.jpg,1
data/Dataset/Label_1/gaf_image_744.jpg,1
data/Dataset/Label_1/gaf_image_7440.jpg,1
data/Dataset/Label_1/gaf_image_7442.jpg,1
data/Dataset/Label_1/gaf_image_7449.jpg,1
data/Dataset/Label_1/gaf_image_7450.jpg,1
data/Dataset/Label_1/gaf_image_7451.jpg,1
data/Dataset/Label_1/gaf_image_7455.jpg,1
data/Dataset/Label_1/gaf_image_7456.jpg,1
data/Dataset/Label_1/gaf_image_7460.jpg,1
data/Dataset/Label_1/gaf_image_7461.jpg,1
data/Dataset/Label_1/gaf_image_7462.jpg,1
data/Dataset/Label_1/gaf_image_7464.jpg,1
data/Dataset/Label_1/gaf_image_7466.jpg,1
data/Dataset/Label_1/gaf_image_7468.jpg,1
data/Dataset/Label_1/gaf_image_7469.jpg,1
data/Dataset/Label_1/gaf_image_747.jpg,1
data/Dataset/Label_1/gaf_image_7474.jpg,1
data/Dataset/Label_1/gaf_image_7475.jpg,1
data/Dataset/Label_1/gaf_image_7476.jpg,1
data/Dataset/Label_1/gaf_image_7477.jpg,1
data/Dataset/Label_1/gaf_image_7479.jpg,1
data/Dataset/Label_1/gaf_image_748.jpg,1
data/Dataset/Label_1/gaf_image_7482.jpg,1
data/Dataset/Label_1/gaf_image_7483.jpg,1
data/Dataset/Label_1/gaf_image_7484.jpg,1
data/Dataset/Label_1/gaf_image_7490.jpg,1
data/Dataset/Label_1/gaf_image_7493.jpg,1
data/Dataset/Label_1/gaf_image_7497.jpg,1
data/Dataset/Label_1/gaf_image_7499.jpg,1
data/Dataset/Label_1/gaf_image_7500.jpg,1
data/Dataset/Label_1/gaf_image_7501.jpg,1
data/Dataset/Label_1/gaf_image_7506.jpg,1
data/Dataset/Label_1/gaf_image_7507.jpg,1
data/Dataset/Label_1/gaf_image_7510.jpg,1
data/Dataset/Label_1/gaf_image_7511.jpg,1
data/Dataset/Label_1/gaf_image_7513.jpg,1
data/Dataset/Label_1/gaf_image_7515.jpg,1
data/Dataset/Label_1/gaf_image_7518.jpg,1
data/Dataset/Label_1/gaf_image_752.jpg,1
data/Dataset/Label_1/gaf_image_7520.jpg,1
data/Dataset/Label_1/gaf_image_7522.jpg,1
data/Dataset/Label_1/gaf_image_7523.jpg,1
data/Dataset/Label_1/gaf_image_7525.jpg,1
data/Dataset/Label_1/gaf_image_7526.jpg,1
data/Dataset/Label_1/gaf_image_7528.jpg,1
data/Dataset/Label_1/gaf_image_753.jpg,1
data/Dataset/Label_1/gaf_image_7532.jpg,1
data/Dataset/Label_1/gaf_image_7537.jpg,1
data/Dataset/Label_1/gaf_image_7539.jpg,1
